HourOfDay,Actual,Predicted
14.0,1.251932992996588,
15.0,1.0333213607676126,
15.0,0.6190969652109548,
16.0,3.685153882953277,
18.0,5.050732693279435,
18.0,3.2081902974777856,
18.0,1.6334623346233461,
19.0,4.374879110251451,
19.0,5.15047258979206,
19.0,1.0935135135135134,
20.0,3.5180275197317874,
20.0,5.841487279843443,
21.0,5.0567639257294426,
22.0,5.96626728110599,
23.0,1.3987981880373488,
0.0,1.6299710914915226,
2.0,3.1075291622481447,
12.0,4.31688622754491,
12.0,1.0669094414395115,
12.0,1.8809745042492918,
12.0,0.6831010282356781,
13.0,2.177045603316605,
13.0,2.8204512893982807,
13.0,1.6407744874715264,
13.0,0.7263428797677182,
13.0,0.8256223033521408,
13.0,1.7116039385294928,
13.0,1.198130056937369,
13.0,1.0690424076607388,
13.0,1.1698953992686454,
13.0,2.2649891597135534,
13.0,0.8605729504558336,
13.0,0.41132447332676375,
13.0,0.59138689511461,
13.0,5.606992441444524,
13.0,1.1566256042413845,
13.0,2.866326151560178,
13.0,1.0363862411935352,
13.0,1.3474741836449904,
14.0,0.8564759968172576,
14.0,2.7040718602423963,
14.0,3.564553710668746,
14.0,2.4400278234475783,
14.0,0.4787415811598789,
14.0,2.1086896551724137,
14.0,3.4821311426967285,
14.0,1.2871834747625006,
14.0,1.3743420413712732,
14.0,2.759678980021629,
14.0,6.061577287066246,
14.0,0.5595464230255318,
14.0,0.9694506192442045,
14.0,0.7128401431305651,
14.0,0.8377099108664673,
14.0,1.2157828388940248,
14.0,0.09278405552095383,
14.0,0.7978728792099266,
14.0,0.3334440802765681,
14.0,0.6020560518908334,
14.0,3.0460277181339057,
14.0,1.2262008733624454,
14.0,1.4272629104999048,
14.0,4.854512269316569,
14.0,1.7330229994181239,
14.0,2.1231787649673883,
14.0,1.9572390806194016,
14.0,2.5122202074849143,
14.0,0.6411840479507873,
15.0,2.3895765472312704,
18.0,4.268717407089578,
18.0,5.155564823020383,
18.0,2.336867887942032,
19.0,5.918635875402792,
19.0,1.471676198856137,
20.0,4.535176164042143,
20.0,4.202540098980383,
20.0,2.8097004279600575,
20.0,4.349656750572082,
21.0,2.372271631618319,
21.0,1.8632162661737524,
21.0,6.368994515539305,
21.0,2.3353927625772286,
22.0,3.0550203623086647,
22.0,4.093283181085438,
23.0,6.128559715769336,
23.0,6.060863460863461,
12.0,1.8234171725932349,
14.0,3.1130987443807165,
16.0,1.0383165335776936,
18.0,3.7798866260760025,
19.0,3.284968242766408,
21.0,5.590818293323988,
17.0,3.637019664441638,
18.0,1.678070604683677,
0.0,5.248296283201485,
12.0,0.682607900989582,
12.0,1.6287246838529306,
12.0,1.0314612452350698,
12.0,4.388181739105222,
12.0,3.688240720404129,
13.0,0.4433785019536121,
13.0,0.5974713418745785,
13.0,1.5239092495636999,
13.0,3.5446245875566738,
13.0,4.347767313570062,
13.0,1.5762779819579018,
13.0,0.6461320001183327,
13.0,0.9480197116262092,
13.0,0.6095586314964743,
13.0,0.8053560423553141,
13.0,1.242085308056872,
13.0,0.7648239136191121,
13.0,2.7384914251024437,
13.0,0.9290538343629524,
13.0,1.2785202312138728,
13.0,0.3850569476082005,
13.0,4.013195948714946,
13.0,1.139214402618658,
13.0,5.259680242735442,
14.0,1.1162360200539914,
14.0,0.7334516776765707,
14.0,0.6258610831268548,
14.0,1.3835235732009927,
14.0,1.5622501763461087,
14.0,4.163676048248133,
14.0,0.5628886659979939,
14.0,1.0269569932364944,
14.0,0.43764891104696935,
14.0,1.7040847665847667,
14.0,2.0166016994307188,
14.0,5.133991935483871,
14.0,0.2796360388522943,
14.0,0.6078314558058926,
14.0,2.147570076109152,
14.0,0.9524174246050742,
14.0,0.9552502083949556,
14.0,2.4911752770407367,
14.0,1.4215679318907415,
14.0,0.5345446802470012,
14.0,1.1523146048889072,
14.0,1.2869286380597016,
14.0,1.6251167159313793,
14.0,3.0623432205908574,
14.0,0.8848663052467152,
14.0,0.9803413293522886,
14.0,5.068958081484627,
19.0,3.0487094088259785,
19.0,5.349781330116122,
19.0,5.108466257668711,
21.0,3.908122270742358,
21.0,5.698490393412626,
21.0,1.6768964397792447,
22.0,2.4833659491193734,
22.0,2.446681922196796,
22.0,3.2192485846628927,
22.0,5.923387475354426,
22.0,0.859375,
22.0,2.4648013430330162,
22.0,4.23441463688405,
22.0,2.6790611678907092,
23.0,2.952696541754698,
23.0,5.37411897378066,
23.0,2.736706246773361,
23.0,1.4779613356766257,
23.0,5.042827044627466,
23.0,3.3837248637474153,
23.0,2.5862023939064205,
0.0,1.5842364532019704,
0.0,2.0332974664971144,
0.0,5.575850713501647,
5.0,1.7644158151932474,
12.0,2.0487886649371383,
12.0,2.5642210082290298,
12.0,1.2044505172750342,
12.0,4.58175413878126,
12.0,1.0925920268825418,
12.0,0.5467369774919614,
12.0,0.560086133969084,
12.0,1.6924571926414904,
13.0,1.1592579628981448,
13.0,1.253674121405751,
13.0,0.3100881136486244,
13.0,1.9226801749942437,
13.0,0.5034307681148908,
13.0,0.8384096385542169,
13.0,1.0759182866882395,
13.0,1.1235613463626493,
13.0,0.3601270085634562,
13.0,0.29321266968325793,
13.0,1.1996753598095444,
13.0,1.6389201202771604,
13.0,1.431118532683347,
13.0,0.7853978789409133,
14.0,0.8665019886958342,
14.0,0.5219870240513795,
14.0,0.5837158469945355,
14.0,2.69585303746817,
14.0,3.503580562659846,
14.0,1.138559529642332,
14.0,1.087282262595992,
14.0,0.5845413627192302,
14.0,3.590941402195452,
14.0,3.5989408649602823,
14.0,0.7606011163589523,
14.0,0.7330670123548242,
14.0,1.6323039759744076,
14.0,1.9140748550342648,
14.0,3.8776119402985074,
14.0,1.1769714472029438,
14.0,3.8219279082468596,
14.0,1.2007964916439493,
14.0,2.0506655216831255,
14.0,1.6735135135135135,
14.0,0.7720747176894432,
14.0,1.4541621271458438,
14.0,2.2826611735170106,
14.0,3.897936021694371,
14.0,2.194769321187188,
15.0,0.7982982015084122,
15.0,4.190755813953489,
15.0,2.845568525724168,
15.0,3.514541995107366,
18.0,2.0693404634581105,
19.0,3.8386137676356404,
19.0,4.236888331242158,
19.0,4.263186189594409,
19.0,2.0980866933304507,
19.0,2.7327097465191,
19.0,1.4600031630555115,
19.0,5.1465454992017685,
20.0,3.691550861589772,
20.0,5.261082527268985,
21.0,5.303443065299514,
21.0,1.4871073817893183,
21.0,2.220738137082601,
22.0,6.224304538799414,
22.0,3.774518021793797,
23.0,3.104115048081088,
0.0,5.749795584627964,
0.0,6.000584510472479,
2.0,4.395873989406189,
2.0,1.3603489294210944,
12.0,1.0870391917586628,
12.0,2.505148205928237,
12.0,0.5573601635296928,
12.0,1.6919072793818626,
12.0,3.610151986815602,
12.0,5.040230375426622,
13.0,2.9237649191720805,
13.0,1.4343767027910637,
13.0,0.9552328305068866,
13.0,0.3758437384101867,
13.0,4.264351115505309,
13.0,3.5603698381280333,
13.0,0.8740298507462686,
13.0,0.8934462320067739,
13.0,0.7514517935609869,
13.0,2.6192587301992196,
13.0,1.1634547212375121,
13.0,0.32218309859154926,
13.0,0.12220755650882692,
13.0,1.3483008832123977,
13.0,2.8701870316832854,
13.0,5.148469956887455,
13.0,4.761588934208192,
13.0,0.27451761033320515,
13.0,0.7144538847374348,
14.0,1.1108072342302602,
14.0,1.8580375054513736,
14.0,0.08332573735269223,
14.0,1.1879046136196016,
14.0,3.5926745889630474,
14.0,1.148029968199213,
14.0,5.794645777739519,
14.0,0.6283917234893017,
14.0,0.07918311615067232,
14.0,1.6622833233711893,
14.0,0.9078533203279467,
14.0,4.584546758005417,
14.0,1.5991650853889943,
14.0,0.7940886699507388,
14.0,2.20608616662341,
14.0,0.9387194034689575,
14.0,1.684684147794994,
14.0,0.3986764214808294,
14.0,1.5211038226645557,
14.0,1.0154629489316565,
14.0,5.7429603487647904,
14.0,4.0307043441585835,
14.0,0.5998483769441063,
14.0,0.6964358551034282,
14.0,2.086722257857601,
14.0,1.6099263138663906,
16.0,1.1705545346449033,
16.0,0.2254213167552992,
18.0,1.2686778543020663,
18.0,4.8958260869565216,
19.0,2.8381052410461085,
19.0,2.167011189886393,
20.0,5.897089601046435,
20.0,5.681120943952802,
20.0,2.5456174284841695,
20.0,5.788766946417043,
21.0,1.9559521746664357,
21.0,2.9685100387460372,
21.0,3.074363327674024,
22.0,2.9113099498926274,
22.0,2.3499230058515552,
22.0,1.0673348078518108,
22.0,5.956726768377254,
22.0,3.7210084033613446,
22.0,5.860394537177542,
22.0,2.0869389677679835,
23.0,2.608695652173913,
23.0,3.2257993824086064,
23.0,3.8981809861571906,
23.0,4.842769857433809,
23.0,3.0525295365040894,
23.0,3.9296359442382913,
2.0,5.875753897862011,
2.0,2.12123521155003,
12.0,2.6193385910265756,
12.0,1.559220498015157,
12.0,1.1051124975298534,
12.0,0.590444258172674,
12.0,3.1359201773835923,
12.0,1.7503862183939982,
13.0,1.4589962528410836,
13.0,3.3457393483709272,
13.0,2.236130007558579,
13.0,0.5960593529554853,
13.0,0.712352975598338,
13.0,1.1409306180440446,
13.0,1.4281558441558442,
13.0,0.9311606736458806,
13.0,0.6611871052710347,
13.0,0.7800349854227405,
13.0,0.40502220029600394,
13.0,2.145583372697213,
13.0,1.4820475166518068,
13.0,2.2147240133210513,
13.0,4.045185316545487,
13.0,1.1107908715325596,
14.0,0.8261900338151685,
14.0,1.1703218409630662,
14.0,2.5042828995126,
14.0,0.5872653920364849,
14.0,2.8921207725088403,
14.0,0.7737921757650488,
14.0,1.3965586817621343,
14.0,4.734478145731524,
14.0,0.08007184553210597,
14.0,4.706493506493506,
14.0,2.4976666930317175,
14.0,0.5217905102954342,
14.0,0.6302595838817171,
14.0,0.9962839141056962,
14.0,1.7666464919223428,
14.0,0.3675800403807326,
14.0,1.2762133521723773,
14.0,1.376194876102478,
14.0,1.3387241903286358,
14.0,1.1834415584415583,
14.0,3.3079352132370077,
14.0,6.148473837209302,
14.0,3.96993288590604,
14.0,0.3580410782247665,
14.0,3.2589357798165137,
14.0,1.4517524421834525,
14.0,1.5099225164797039,
14.0,2.5381546313935512,
14.0,1.8067410663961225,
15.0,4.4436749358426,
18.0,1.6260550458715597,
19.0,2.0964654545454544,
19.0,1.8028807374687923,
19.0,5.537940935192781,
19.0,3.802060008956561,
21.0,4.190738373807885,
21.0,1.616303436714166,
21.0,5.833004736909487,
22.0,2.7956889711716473,
22.0,4.214252258280362,
22.0,4.209312080536913,
22.0,5.075014766686356,
23.0,2.017822936620305,
0.0,5.98016051364366,
0.0,1.022891921075881,
0.0,5.763716389244558,
1.0,5.462925902469918,
12.0,3.3390010502975844,
12.0,1.0625813077713113,
12.0,1.800459602407441,
14.0,2.4358534961154272,
14.0,0.39118942731277534,
14.0,1.0208678643125548,
14.0,0.5323972278032373,
14.0,1.2214340392957388,
14.0,6.168948247078464,
15.0,1.160951635116524,
15.0,0.897798025816249,
15.0,3.6206911509543085,
15.0,6.0225875625446745,
15.0,0.2614188723802027,
15.0,1.119399555793827,
15.0,4.34806828391734,
16.0,2.753272280545008,
16.0,0.9271197069210204,
17.0,2.972816721329701,
17.0,2.690865671641791,
17.0,3.4728615213151297,
17.0,2.341868512110726,
18.0,0.37920258620689656,
19.0,2.949247046968594,
19.0,1.3483241709522966,
20.0,6.095551563061445,
20.0,1.5217134416543576,
21.0,2.490550918196995,
21.0,0.6663888710814797,
14.0,5.994916722826611,
16.0,0.7495567344322996,
18.0,1.7031941433888182,
16.0,2.700635960686067,
12.0,2.0027201632097924,
12.0,1.8813427093007828,
12.0,1.5874210005330085,
12.0,2.8247997041784787,
13.0,1.8996199711702266,
13.0,3.6848744641763624,
13.0,5.679021285293001,
13.0,0.566131736526946,
13.0,0.20001026957638,
13.0,3.9401007288766543,
13.0,0.13956056597262165,
13.0,0.6348975770300177,
13.0,1.5240484125592,
13.0,4.084812487728255,
13.0,0.6940942420280793,
13.0,0.846429783863302,
13.0,1.8168041684759009,
13.0,0.5006335120162098,
13.0,2.381623277182236,
13.0,5.039557739557739,
13.0,2.2183746039956036,
13.0,0.7473642363043651,
13.0,5.01474573288756,
13.0,0.08454656364375764,
13.0,1.4485522371067512,
14.0,3.8762354109759123,
14.0,0.7150939707894663,
14.0,2.4068835532246164,
14.0,1.7028154181001194,
14.0,5.816826802573314,
14.0,4.038595550790673,
14.0,1.688345240292094,
14.0,2.469931489469678,
14.0,1.215726321164156,
14.0,0.07806895736697492,
14.0,5.201997884592784,
14.0,1.150519151472999,
14.0,5.743741255328149,
14.0,1.5830808802515004,
14.0,1.7719944946442463,
14.0,0.9187511323147534,
14.0,0.5596383566777533,
14.0,4.516260801256873,
14.0,0.581825938566553,
14.0,1.1724156258304546,
14.0,6.113083464566929,
14.0,2.6876189440487197,
14.0,1.7146912704045423,
14.0,1.5605948854361889,
14.0,1.808732843919566,
14.0,1.101071835803877,
14.0,3.9399946423787844,
15.0,3.374497657306374,
18.0,6.008990196859807,
19.0,1.43013698630137,
19.0,2.7495168961201504,
19.0,5.330541547906161,
19.0,2.05154225223581,
19.0,5.491678337141594,
20.0,2.09165581725648,
20.0,2.8756309474555235,
20.0,3.617572799192055,
20.0,4.042155880585053,
21.0,5.271104239563838,
21.0,2.1729918509895225,
21.0,3.0620771985674495,
22.0,5.832873177654497,
22.0,5.413961656666179,
22.0,3.086906141367323,
22.0,3.7751824817518247,
23.0,5.2631578947368425,
0.0,0.8271841981213424,
2.0,6.314050808314088,
12.0,1.1393203197830446,
12.0,0.6044744568408691,
12.0,0.4588389349628983,
12.0,1.7178201409034397,
12.0,4.178659370725034,
13.0,1.8085877862595419,
13.0,0.6553936215622904,
13.0,2.735705885993687,
13.0,0.3484681123190512,
13.0,1.81555524278677,
13.0,0.6721196075377667,
13.0,2.295523401104495,
13.0,4.324455531037129,
13.0,1.9320876410888745,
13.0,1.700158317313129,
13.0,1.1166758306495954,
13.0,1.8604606525911709,
13.0,1.8927344782034343,
13.0,0.403594738427553,
13.0,2.568191938928523,
13.0,3.3473776736009375,
13.0,3.0345350571854803,
13.0,0.6713410149546458,
13.0,0.7100578284602498,
13.0,0.7021634003563247,
13.0,0.5262948207171315,
14.0,1.319424299899587,
14.0,0.9681481266168648,
14.0,2.0318202301198665,
14.0,4.94287729593996,
14.0,0.9012058704390367,
14.0,1.3836948915325402,
14.0,2.1575511219876398,
14.0,2.4926114268621,
14.0,1.843975332068311,
14.0,2.063900194655813,
14.0,3.439458787795113,
14.0,4.4881995702139585,
14.0,4.549797877716018,
14.0,5.176686915120669,
14.0,1.1457748276742405,
14.0,2.607244635193133,
14.0,0.6599345692475465,
14.0,0.8621553308823529,
14.0,0.5645662616558349,
14.0,4.503667562997255,
14.0,1.383780524570395,
14.0,1.0168631596064721,
14.0,1.852684168355564,
14.0,0.6439636451379392,
14.0,4.087898630835956,
16.0,2.1217603911980443,
17.0,5.029251086867361,
17.0,4.476814988290398,
19.0,2.1384392341148826,
19.0,4.634857191868942,
20.0,4.7167701863354035,
20.0,5.42414273060863,
20.0,3.468409818569904,
21.0,2.129706757331067,
21.0,1.1454869217680346,
21.0,1.8923815062518174,
21.0,3.245581119778809,
22.0,4.864342507645259,
22.0,4.147705574376348,
22.0,4.57815515245079,
22.0,4.3014884979702295,
23.0,3.0702942809550247,
23.0,5.467677725118484,
23.0,2.414189189189189,
0.0,6.054136494713233,
12.0,2.820383595820988,
12.0,1.294094908024527,
12.0,0.5775756573507524,
12.0,0.1547982161537191,
12.0,1.6703247480403136,
13.0,0.08895974491829416,
13.0,1.8151000481331223,
13.0,2.572601530311948,
13.0,1.4161740407563796,
13.0,0.5026112458406181,
13.0,0.3480429682676874,
13.0,2.0057945174949854,
13.0,0.5318562815548257,
13.0,1.5224088821717143,
13.0,0.32703684795339194,
13.0,0.8033041301627033,
13.0,1.5240690837824595,
13.0,1.5366143029770405,
13.0,2.249872195399034,
13.0,0.7745946373487306,
13.0,0.4959912972531955,
13.0,4.612486742558156,
13.0,0.6938319572608062,
14.0,0.27681309079354993,
14.0,1.1378376943898945,
14.0,2.610804283068996,
14.0,2.2324472312991257,
14.0,3.4248459616985847,
14.0,0.6849897788088294,
14.0,3.4220160170217793,
14.0,2.04730719028432,
14.0,2.615556292788853,
14.0,2.2081669898482947,
14.0,2.3169569544662854,
14.0,4.210793210206043,
14.0,0.5621634455577188,
14.0,1.4581008446378296,
14.0,0.9674910536779325,
14.0,0.4020917889478614,
14.0,1.5809036397662604,
14.0,1.7642404609695266,
14.0,1.752784347452161,
14.0,0.9605762147709599,
14.0,2.733942857142857,
14.0,2.5305846939706282,
14.0,0.8610629711890387,
15.0,0.7777016377715342,
15.0,2.197515255828509,
15.0,0.6113802895908566,
17.0,2.0481443823080836,
17.0,1.5547453486186809,
19.0,5.94965873147994,
19.0,3.125926876202694,
19.0,1.7705501618122979,
19.0,5.995379061371842,
19.0,2.186961288690225,
21.0,3.5558743417468675,
21.0,3.030480167014614,
21.0,5.321687279151943,
22.0,2.7435368754956384,
23.0,5.560031104199067,
0.0,2.8584529986726195,
1.0,2.9412156536219816,
11.0,0.6250519355121866,
12.0,1.598085517766015,
12.0,2.3615882645900306,
12.0,1.020476446152542,
12.0,2.5104480208786426,
13.0,3.7924364842861964,
13.0,0.6934291386971732,
13.0,1.250976734269648,
13.0,2.472668688400303,
13.0,1.469801787796347,
13.0,5.261237458193979,
13.0,4.024656188605108,
13.0,0.08901517441508977,
13.0,1.9422958714869616,
13.0,0.5457417313131879,
13.0,0.6070709046454769,
13.0,5.611298237787197,
13.0,0.9447505060283377,
13.0,4.644668237243379,
13.0,3.2335783089546912,
13.0,1.089508763268329,
13.0,0.7211676424507298,
14.0,1.1912313229359799,
14.0,0.848576896206069,
14.0,1.6551675650339819,
14.0,0.08051422030465792,
14.0,2.045848502642396,
14.0,1.4842003571533122,
14.0,0.5645057065154228,
14.0,0.4001476754305002,
14.0,0.6206529910858125,
14.0,1.5335266958683558,
14.0,2.806336302895323,
14.0,1.0196703880914408,
14.0,0.5607898775226569,
14.0,0.9128500171544695,
14.0,1.520080250783699,
14.0,1.2407950891552177,
14.0,0.7796514468755089,
14.0,1.3775528885272579,
14.0,2.9560589604344454,
14.0,1.096198603568658,
14.0,2.9074302641323126,
14.0,2.790620689655172,
14.0,1.548012699905927,
14.0,3.2916914299298705,
14.0,2.565942315290399,
14.0,0.8660881598293309,
14.0,0.9536999837124708,
15.0,0.5517997943092218,
15.0,2.139325388810341,
18.0,4.70958217270195,
18.0,2.978916827852998,
20.0,5.330847611140463,
20.0,2.344742085454948,
20.0,2.7230282247428117,
21.0,5.303534303534304,
22.0,4.873839662447257,
22.0,5.449399656946826,
22.0,3.040597758405978,
22.0,0.7837756634952429,
23.0,5.336895963615691,
23.0,3.198075072184793,
23.0,2.5742999999999996,
0.0,2.907398568019093,
2.0,1.4739682076709932,
4.0,6.34144964720975,
4.0,5.9033557046979865,
11.0,3.8455278419538876,
11.0,1.4503937007874015,
11.0,3.3737016961007167,
12.0,2.144351128930154,
12.0,2.252734793932894,
12.0,4.516200083290917,
12.0,5.271939736346516,
12.0,0.6308323107772424,
13.0,2.2480362128317024,
13.0,0.660347243374962,
13.0,1.8073628488931666,
13.0,2.4963452759717804,
13.0,1.1276392961876833,
13.0,0.6789285326971045,
13.0,0.6706947636585162,
13.0,4.302403258655804,
13.0,3.0644813092247616,
13.0,1.5703973941368077,
13.0,1.1660182387983848,
13.0,3.4766996070960827,
13.0,2.400925126433946,
13.0,1.3154390849119408,
13.0,3.9582687211698895,
13.0,0.6357126140884625,
14.0,2.2980041293874742,
14.0,4.262228359619158,
14.0,0.3390684705153362,
14.0,0.26332820670562906,
14.0,0.8836935166994107,
14.0,0.893124691966486,
14.0,2.0342817140857044,
14.0,1.4928290247960716,
14.0,1.6624908532123517,
14.0,5.433267539924636,
14.0,0.7473275739980173,
14.0,0.7184467308330568,
14.0,1.1236673247778874,
14.0,0.6013396898195642,
14.0,1.2146617493876861,
14.0,2.056777977485574,
14.0,0.8671151563118322,
14.0,3.710592,
14.0,3.5134754976288023,
14.0,2.676630637346254,
14.0,1.5348815165876777,
14.0,1.1629771200786327,
14.0,5.879319694355435,
14.0,0.5119440792637958,
14.0,1.6177028868789494,
14.0,2.0732216209167373,
14.0,0.9111898936435812,
14.0,1.2533147700749356,
16.0,1.8389431361286617,
18.0,1.454459129988451,
18.0,1.6854412362749087,
18.0,1.187267069101271,
18.0,1.9102496896123604,
19.0,5.491750972762646,
19.0,4.083368525648988,
19.0,2.4182710201319577,
19.0,5.251763073721531,
19.0,4.687497668635374,
19.0,1.5606524962926347,
20.0,5.783569325669424,
20.0,5.6216935749588135,
20.0,2.623398270653193,
20.0,0.7565124228355695,
21.0,0.4420949902407287,
21.0,5.59859306582442,
21.0,3.0872512395571556,
21.0,5.071660079051384,
21.0,2.326462395543176,
21.0,5.61594963273872,
22.0,3.3210627336094554,
22.0,3.9117511520737325,
23.0,1.0758620689655172,
23.0,5.491525423728813,
0.0,5.67701173959445,
2.0,6.195566156868248,
3.0,1.5239229638796503,
16.0,2.294409058740269,
20.0,0.5388888888888889,
16.0,3.808861272457112,
19.0,2.250521436848204,
21.0,1.6124731951393851,
12.0,0.7957605425068487,
12.0,1.9011384502387074,
12.0,1.340069517419772,
12.0,0.5741792150086399,
12.0,3.1253246271425392,
13.0,1.6530370678018897,
13.0,1.4650089024353443,
13.0,1.8709118186364395,
13.0,1.2462324683436488,
13.0,0.654230377166157,
13.0,0.875858720718534,
13.0,3.4425881328884373,
13.0,3.9253911096317364,
13.0,0.8032941570587085,
13.0,0.6856132075471699,
13.0,0.5759482293726407,
13.0,0.9679506933744222,
13.0,0.7574538164112845,
13.0,0.746220884170496,
13.0,1.0667662172251746,
13.0,0.4130492676431424,
13.0,4.884200759662502,
13.0,3.8444062166330526,
14.0,6.248953178530644,
14.0,0.7253506057889715,
14.0,2.3005511676799815,
14.0,0.9559681941444134,
14.0,2.1906327430954255,
14.0,2.3033661041819515,
14.0,1.5365079365079366,
14.0,2.1726218097447796,
14.0,3.893234191605728,
14.0,4.912689515758523,
14.0,1.6883694809188885,
14.0,2.3621189540712644,
14.0,3.266029279952196,
14.0,0.7222804822868703,
14.0,0.5742085228855259,
14.0,0.576221138561845,
14.0,2.188290194126431,
14.0,1.6448631729011063,
14.0,1.709770468736259,
14.0,2.0008243677518514,
14.0,0.9028410689170182,
14.0,4.798224221617142,
14.0,2.4626073173953245,
14.0,1.6763466042154567,
14.0,3.783733395478909,
14.0,1.760601305030148,
14.0,2.336781738445969,
14.0,0.5405242289203129,
15.0,3.2183184687844473,
15.0,1.051319328341935,
18.0,4.844048943270301,
18.0,5.8744852941176475,
18.0,3.1470129870129866,
19.0,4.752909473684211,
19.0,0.2000375869197519,
20.0,1.313856270549554,
20.0,3.956347752571509,
21.0,6.061682242990654,
21.0,3.7309090909090905,
21.0,4.828222685323013,
21.0,3.175602439756024,
22.0,5.4318410133216855,
22.0,2.809441640892072,
22.0,5.547929876911599,
22.0,4.0282585355379,
22.0,5.139592559787422,
23.0,2.378218151540383,
23.0,2.687797814926945,
23.0,0.37431648715824356,
23.0,0.5449435810091547,
0.0,3.4745644599303134,
0.0,6.25702872360662,
0.0,5.556657060518732,
0.0,3.219226069246436,
0.0,5.650628100918399,
4.0,1.2154892859413746,
12.0,1.783537971805366,
12.0,2.375340228633642,
12.0,0.575501526384649,
12.0,2.087887609163397,
13.0,2.9277937974460073,
13.0,2.2072888761034895,
13.0,1.3983175033921302,
13.0,0.5921551246537395,
13.0,0.41137240178845697,
13.0,1.5779971634361356,
13.0,0.8577368861273748,
13.0,2.255255023183926,
13.0,2.205635483657097,
13.0,3.5887369924505204,
13.0,0.5932295719844358,
13.0,2.79678391959799,
13.0,2.186626217740557,
13.0,2.569249177385582,
13.0,2.346434420902119,
13.0,0.09573907099378275,
13.0,0.320058625238165,
13.0,1.7587674645294054,
13.0,1.8144743849185214,
13.0,0.4064386117676328,
13.0,1.099804916113929,
13.0,0.658501125021635,
13.0,0.660359612724758,
13.0,3.927944827586207,
13.0,0.6139054861488321,
13.0,1.823468124910059,
14.0,0.7339123338773608,
14.0,2.0029733223645554,
14.0,1.9030132523876508,
14.0,0.7049355687958986,
14.0,1.233271654909217,
14.0,1.5841901603095634,
14.0,1.4374580391248988,
14.0,0.5428579263443661,
14.0,2.363109338729837,
14.0,3.1272159630785934,
14.0,1.2896890918672053,
14.0,0.851372526260809,
14.0,2.6905700586041554,
14.0,1.5271053408084978,
14.0,5.536343449296817,
14.0,0.5747641185046626,
14.0,1.1455205135361428,
14.0,0.6741792014392084,
14.0,3.8089106705279576,
14.0,0.44634933046623004,
14.0,4.662921620965785,
14.0,0.5989828480255286,
17.0,1.478556963924098,
17.0,1.9473733528550512,
18.0,6.043662534986004,
18.0,2.1234992918618585,
18.0,4.203589590188454,
18.0,6.130734285950276,
18.0,2.3327180194945227,
19.0,2.2157235421166304,
20.0,3.1828996282527884,
21.0,5.042471042471043,
21.0,0.20239476145930774,
21.0,3.6665546218487393,
22.0,3.0330401840075774,
22.0,1.7083182640144665,
23.0,5.490158172231986,
23.0,4.830280151003378,
23.0,5.869047141424273,
23.0,5.3487747035573125,
23.0,6.016182572614108,
23.0,5.7829694323144105,
23.0,0.6718907494716306,
1.0,2.836516264428122,
1.0,3.05923682616596,
1.0,5.037534935718279,
2.0,0.9370975015784252,
4.0,6.193979616022754,
12.0,0.5281822242072354,
12.0,0.1006039743389141,
13.0,0.8222912740053997,
13.0,1.445559007147812,
13.0,1.8818567271719553,
13.0,1.5572916666666667,
13.0,2.4883993115318415,
13.0,0.7877380611953103,
13.0,0.9569744240885181,
13.0,1.2982226919012392,
13.0,3.451049621091141,
13.0,0.6873836608066184,
13.0,0.4592418108207582,
13.0,0.41971402494675997,
13.0,4.3818500067321935,
13.0,0.6121175875235774,
13.0,0.49041021461559353,
13.0,2.859043659043659,
13.0,2.6903468110302824,
13.0,1.8956498934600883,
13.0,5.055178735105408,
13.0,4.833972635125152,
13.0,2.9552597723899057,
13.0,0.6838684676705049,
13.0,1.1582947327545559,
14.0,0.6598382749326146,
14.0,5.891574068194807,
14.0,5.110199676200755,
14.0,1.0071337217564302,
14.0,1.9222037914691943,
14.0,1.449486137667304,
14.0,3.263541085962761,
14.0,4.967952910398955,
14.0,0.5985424857879843,
14.0,3.6886625569552396,
14.0,0.5865141641175687,
14.0,1.3879651810915299,
14.0,4.176457040137067,
14.0,0.9233930143821544,
14.0,2.2707316436532587,
14.0,4.499940258878195,
14.0,3.677891572582055,
14.0,0.5020114228954556,
14.0,3.9693805585894837,
14.0,0.8280615516135926,
14.0,1.4789013296011195,
14.0,1.1941303824873708,
14.0,1.0295320369567391,
14.0,2.5393632416787266,
14.0,4.661644665132615,
14.0,2.1765028475005272,
19.0,5.721355086771277,
20.0,1.6988581730769232,
20.0,5.736024882600477,
21.0,0.8452418096723869,
22.0,3.110026576467746,
22.0,5.756663470757431,
22.0,5.975826681870012,
22.0,3.484675678745883,
22.0,5.585759096612296,
22.0,5.6076549865229115,
22.0,3.0620111731843576,
22.0,4.980574297818923,
22.0,5.568366714846169,
22.0,2.9689482470784645,
23.0,5.614320585842148,
23.0,2.022849861966447,
23.0,2.85251304586652,
23.0,5.940190207819654,
0.0,3.519164914388705,
5.0,1.6220821699242123,
12.0,3.799029945170814,
12.0,1.1066696735637367,
12.0,0.534281780633318,
12.0,0.9220888524867965,
12.0,1.052867262803391,
12.0,3.8664873324855717,
13.0,2.0173067574137096,
13.0,1.5111870196413322,
13.0,1.773663265611442,
13.0,1.8185391854751396,
13.0,0.7943892189537748,
13.0,1.358423645320197,
13.0,0.9123222570059971,
13.0,1.7895896988214754,
13.0,1.2629394352612497,
13.0,0.669539429885614,
13.0,4.2023694130317715,
