HourOfDay,Actual,Predicted
5.0,24.3680608365019,
15.0,28.692710430930326,
20.0,1.8457706279190453,
21.0,0.8949426837491572,
0.0,3.0685273595299303,
15.0,30.302762430939225,
16.0,1.5590751808744887,
21.0,0.4397771110158593,
21.0,2.242616580310881,
22.0,0.44978510028653296,
0.0,5.454575252663207,
16.0,28.786354515050167,
18.0,34.39913952059005,
19.0,0.578426601784266,
23.0,0.7860550458715596,
23.0,28.75928143712575,
0.0,2.5365068253412666,
20.0,2.4000882937237877,
22.0,0.6691449814126395,
1.0,3.5543962405502962,
3.0,26.835502392344495,
4.0,31.178963414634143,
6.0,7.259421025901473,
16.0,31.69606299212598,
23.0,35.35581472842386,
3.0,41.58143582306019,
8.0,19.35387797311272,
18.0,6.095403101858321,
0.0,1.501840490797546,
2.0,1.0150711767010578,
3.0,30.458285714285715,
7.0,35.60052590060479,
17.0,1.497994269340974,
17.0,27.060771704180066,
18.0,1.0252813067150637,
21.0,17.587987012987014,
22.0,0.791963095848283,
23.0,21.16009153318078,
1.0,27.041718485019786,
2.0,27.33318872017354,
10.0,42.36220947781467,
16.0,31.850714458706705,
17.0,1.8532957349312653,
19.0,27.3153521974714,
21.0,0.7019141820251904,
22.0,41.91892387649037,
23.0,3.031379431379431,
3.0,5.840043173232596,
4.0,15.285924034471753,
17.0,0.9018722466960353,
17.0,5.6601707388872535,
21.0,1.4486634483752432,
21.0,0.5906103982793147,
19.0,3.2404230317273797,
20.0,1.6031578947368421,
20.0,3.2265056461731496,
23.0,3.710897189064305,
1.0,22.37417763157895,
2.0,6.32931392931393,
3.0,41.367134831460675,
3.0,11.614099009900992,
23.0,2.789604271356784,
16.0,6.985336172801947,
23.0,1.7099422136612834,
0.0,1.2966253855715666,
0.0,2.1958158995815897,
1.0,6.436970118137595,
16.0,0.9601300108342361,
17.0,0.66901676595222,
19.0,10.685087860712558,
20.0,2.297082693573152,
0.0,41.15034674063801,
2.0,18.814054054054054,
17.0,37.79611949491839,
19.0,40.662867877269875,
21.0,0.5630095969289828,
2.0,25.90853242320819,
3.0,39.465476190476195,
16.0,1.7844445372187199,
18.0,0.7568239615710654,
20.0,3.2805111821086266,
23.0,8.976269284712481,
3.0,32.25691056910569,
16.0,0.6520294197766277,
18.0,3.4463855421686747,
19.0,0.11757135443694862,
21.0,1.138389413988658,
22.0,0.4791349292709467,
14.0,13.46569411764706,
18.0,0.9605786147129731,
23.0,16.4702257255464,
0.0,3.3109634551495013,
2.0,7.0207964601769905,
19.0,3.9270903010033447,
20.0,5.426707973259416,
1.0,21.641109298531813,
18.0,0.7575730133574825,
22.0,6.444144334247731,
12.0,30.42312138728324,
16.0,2.454030226700252,
16.0,0.7076713448698733,
16.0,26.447517867490824,
18.0,0.9658563914220797,
19.0,0.8192277849621281,
16.0,2.086064085290844,
18.0,25.341332157035733,
22.0,18.276660341555974,
22.0,0.37771473292897667,
1.0,22.72559026949678,
4.0,31.79986316989738,
16.0,31.970447858777376,
16.0,2.103379255475064,
18.0,1.282481464235825,
20.0,2.64,
21.0,1.6269891788669635,
23.0,5.096202531645569,
1.0,21.673031026252982,
22.0,0.4537518391368318,
1.0,35.679060913705584,
2.0,32.42679900744417,
17.0,0.4154709918902059,
17.0,35.19815242494226,
17.0,1.469767441860465,
18.0,1.0638236231422196,
20.0,1.8996989765201684,
23.0,2.71519853947969,
0.0,12.731707317073171,
2.0,1.1489817154749515,
3.0,1.7258383115660465,
18.0,32.303397088210104,
19.0,0.6815429659740185,
1.0,41.18019801980198,
3.0,1.7988018637674725,
15.0,33.601671774867654,
18.0,1.1553695955369596,
19.0,0.7766079891672308,
20.0,3.0174853770899115,
2.0,22.05976207137859,
2.0,0.7252218723160608,
3.0,19.31018766756032,
6.0,19.852618053324772,
7.0,31.90152224824356,
16.0,3.1147933037239497,
18.0,0.6628053538202989,
19.0,3.263276836158192,
23.0,27.409854771784232,
23.0,2.0729293463879332,
2.0,28.788196721311476,
4.0,36.369734557181836,
6.0,6.754186717998075,
16.0,1.9659354202612767,
17.0,1.1781055435325456,
19.0,15.581320992848129,
20.0,1.5661106233538191,
21.0,26.625364560318157,
22.0,0.5445487364620939,
0.0,6.122549691569568,
1.0,18.051674641148328,
2.0,36.44633484162895,
16.0,0.8803354297693919,
16.0,5.817078541717641,
21.0,1.1761402186204297,
21.0,3.0162399414776884,
22.0,31.17231130230739,
23.0,0.6684641309581127,
23.0,2.9281389839431426,
1.0,2.1977254264825343,
2.0,31.189781021897804,
4.0,21.610280818657785,
5.0,42.18080888183981,
7.0,32.43466746915438,
14.0,41.742,
14.0,24.56236503856041,
16.0,1.1202990983065757,
16.0,1.417991266375546,
18.0,1.199318682786721,
18.0,1.3449802642869402,
16.0,0.8765895953757226,
17.0,0.7736137989061842,
23.0,1.9497287522603979,
0.0,0.9546846011131724,
2.0,18.892271662763466,
14.0,34.04374643061108,
17.0,6.723408572153183,
19.0,34.45146014206787,
20.0,1.16294086681874,
21.0,1.7507078208401021,
21.0,3.20784094091291,
23.0,23.20520402128918,
15.0,43.5659121171771,
18.0,27.305465903175428,
19.0,21.051121076233184,
21.0,3.364805057955743,
22.0,43.050000000000004,
23.0,0.6574721780604134,
23.0,1.132080995364723,
0.0,40.54118677468798,
1.0,2.1621068032187267,
4.0,3.268062360801782,
16.0,4.862157321945172,
17.0,37.66977491961415,
19.0,0.7419693884254089,
20.0,1.3391600370027752,
22.0,28.9848787446505,
23.0,6.380670303975059,
23.0,20.36095118898623,
23.0,2.263656884875847,
16.0,0.18895908366298636,
16.0,32.574613003095976,
16.0,1.8055127257366141,
16.0,2.379286581564007,
17.0,0.8950363997352746,
21.0,0.24626054062573885,
21.0,0.695781906957819,
23.0,0.5816526809842127,
16.0,0.9240436852422291,
19.0,41.304315196998125,
21.0,1.9648604933279417,
22.0,1.9042340763682304,
23.0,25.39545196134167,
0.0,37.35884520884521,
1.0,4.972375690607734,
2.0,1.7763527054108217,
13.0,24.72910676408202,
16.0,0.9107616186605407,
16.0,1.131608507503913,
22.0,0.5515797947273093,
22.0,17.871428571428574,
23.0,37.04269264836138,
1.0,22.166718027734976,
6.0,40.90941176470588,
7.0,30.634723086496578,
17.0,3.716779186563478,
18.0,0.9993653893092508,
18.0,0.44370306741666443,
21.0,1.03955382696118,
23.0,0.41989743589743594,
0.0,2.405627198124267,
3.0,3.251523687580026,
4.0,33.682644628099176,
17.0,1.8288438617401668,
20.0,1.1026005269790355,
23.0,20.035541195476576,
0.0,1.2890402761418662,
1.0,28.649905243209098,
1.0,2.2115877930119416,
14.0,25.871117397454032,
16.0,9.726696258719087,
19.0,0.7725909077822244,
20.0,3.2662765629812136,
20.0,6.461366598398809,
21.0,2.9447750865051905,
22.0,3.1691333141376337,
4.0,8.780582524271844,
17.0,1.551653363740023,
17.0,27.704633345494347,
19.0,0.8617277346884193,
20.0,3.2867443751694223,
21.0,0.8865030674846627,
23.0,2.0918588873812753,
16.0,5.339852268730215,
17.0,1.2970800627943484,
20.0,6.092066259808195,
21.0,3.240573770491803,
21.0,1.94745364324889,
14.0,1.6962616822429906,
21.0,1.6110096670247047,
21.0,1.6396039603960397,
16.0,0.29930582337061323,
19.0,1.075888187556357,
22.0,1.3823722978788033,
16.0,0.803071297989031,
16.0,1.712563580874873,
17.0,0.79978362183755,
19.0,0.4543055552000144,
19.0,3.2124500285551116,
2.0,1.802510460251046,
3.0,1.0678452698937335,
17.0,7.036996134732192,
23.0,6.5937735849056605,
0.0,1.2295241178374878,
0.0,0.32553812871822607,
1.0,5.444916201117318,
15.0,3.6043076253671273,
16.0,1.25826974531761,
18.0,1.036410432395333,
18.0,0.7135837046467218,
19.0,2.900525878771105,
21.0,1.9532660647902285,
3.0,0.05703027856277755,
16.0,5.635945604934809,
20.0,4.025379633765074,
20.0,0.3349396517169198,
21.0,4.587311522048364,
22.0,2.012476472169938,
16.0,1.4819897084048028,
18.0,1.1558130916686318,
23.0,0.9197138139790865,
0.0,1.8017202930869705,
16.0,1.5194146079484425,
17.0,2.2876094454762534,
20.0,1.9889825016202205,
22.0,2.4780109874630227,
22.0,0.5224243977447464,
18.0,0.6725154382015636,
19.0,1.046624519209514,
21.0,0.4096673354173471,
0.0,2.1570145127850724,
2.0,1.393413137704564,
2.0,6.582857142857143,
22.0,4.838335208098988,
22.0,0.27722811936711395,
22.0,2.005278039585297,
23.0,2.968453930244664,
1.0,6.711938486442736,
18.0,6.983132530120482,
19.0,5.7218965178044465,
19.0,1.4585046728971962,
20.0,1.1093905711000382,
17.0,1.972711656441718,
18.0,0.36919995143863055,
18.0,0.5161535589423306,
19.0,6.617454545454544,
20.0,2.637774030354132,
21.0,1.1137946231820184,
22.0,25.933404255319147,
23.0,31.674345549738216,
2.0,25.071009771986972,
3.0,9.863893016344726,
3.0,42.89008695652174,
16.0,1.4122208281053952,
17.0,3.652609603340292,
17.0,0.9614750183103525,
21.0,0.43720815012076547,
21.0,0.2958904109589041,
21.0,15.925383077948034,
1.0,40.216422660725655,
2.0,16.944316309719934,
5.0,27.50640418639422,
16.0,14.003369541121703,
19.0,10.719210053859964,
20.0,14.307692307692307,
21.0,2.9982509776039814,
0.0,2.4533159098333877,
1.0,38.01009463722398,
4.0,42.26412213740458,
14.0,30.45093945720251,
16.0,3.597505629655292,
16.0,1.2945717559438554,
17.0,2.0482834453268173,
17.0,1.083107979432489,
19.0,6.744745929945733,
16.0,8.499058886797526,
17.0,0.34805194805194806,
19.0,0.5667567567567567,
19.0,36.613820731096645,
21.0,1.8478131771125912,
22.0,0.37474043777248417,
0.0,27.49403824521935,
1.0,38.21518054532056,
17.0,23.849999999999998,
18.0,0.7616034223563004,
20.0,26.265576451349144,
20.0,41.63301476976542,
22.0,33.291921005385994,
22.0,41.83430232558139,
23.0,1.4784896054306322,
0.0,25.92262773722628,
0.0,5.532379979570991,
4.0,9.51723291035612,
17.0,38.42067437853803,
18.0,0.3557722136051407,
19.0,0.6278075722404547,
17.0,0.6197186582161075,
19.0,2.8321635434412267,
19.0,0.8664396767444723,
20.0,19.76027164685908,
20.0,1.8448645031783204,
23.0,15.484615384615385,
4.0,6.560588544403573,
16.0,0.34252679754305676,
17.0,0.8900846886007645,
19.0,0.8521914764694001,
19.0,1.9830256268944615,
20.0,46.00594795539033,
20.0,1.4794309221803223,
23.0,19.998073681675898,
0.0,36.9297520661157,
3.0,13.487037037037037,
4.0,4.158997722095672,
13.0,25.928943051324115,
15.0,7.101749475157453,
19.0,2.1079714841218404,
20.0,0.26159169550173006,
20.0,1.9315609370887075,
23.0,37.83054830287206,
2.0,2.631061138439916,
3.0,42.10544604076178,
6.0,40.940740740740736,
8.0,6.903529411764707,
15.0,0.3590588521400778,
16.0,1.1166399209974078,
16.0,0.38743455497382195,
16.0,6.443840177580466,
16.0,2.063000110217128,
19.0,8.708430691506157,
20.0,1.8169408039405404,
21.0,2.991191417278374,
22.0,19.2586387434555,
0.0,44.88765957446808,
3.0,13.724361948955918,
4.0,39.43736263736264,
15.0,20.500257637099743,
15.0,4.0595530726256985,
16.0,0.5095640478348586,
16.0,0.9796327212020034,
17.0,23.076881959910914,
17.0,1.5841541755888653,
18.0,0.3555574084882849,
18.0,1.5024523160762944,
19.0,22.80764331210191,
20.0,2.0667025862068966,
22.0,2.14633857100504,
1.0,6.44497708847374,
3.0,3.2548899266177456,
5.0,44.49081885856079,
18.0,0.9737704918032787,
18.0,3.4449579831932775,
19.0,41.77621493480837,
21.0,2.456062947871294,
23.0,0.5420664941270158,
2.0,5.884572833435771,
3.0,16.738754325259514,
17.0,35.13787204926445,
20.0,33.83181818181818,
20.0,3.183439750033963,
22.0,1.9595191501258038,
0.0,2.0442437923250565,
2.0,0.5413780532263944,
5.0,43.93311992120167,
17.0,3.102024884118078,
17.0,1.2434529720527734,
18.0,0.47350018677624206,
19.0,2.030007077140835,
22.0,2.6440120580981095,
1.0,22.818426103646836,
1.0,0.22950517836593787,
3.0,7.415017064846416,
15.0,8.958381502890173,
18.0,0.7313035204567079,
20.0,2.746581812757918,
20.0,39.665764546684706,
20.0,0.29917929759704254,
21.0,0.5842285714285714,
23.0,45.18615249780895,
23.0,4.132123518220401,
2.0,2.8126554498902707,
17.0,0.7113358509889267,
17.0,1.3895941160446745,
19.0,45.152786510431554,
19.0,0.9835770528683914,
20.0,2.6468549422336327,
20.0,1.9616,
22.0,2.960247052217855,
0.0,1.3115507903172323,
2.0,13.463692453725676,
4.0,6.47161660479244,
15.0,7.353127606338616,
17.0,7.0553342816500715,
17.0,1.14703466167039,
20.0,1.9458252082964014,
21.0,2.0919869706840393,
22.0,17.667625899280576,
0.0,3.6374269005847952,
1.0,28.610749313456257,
3.0,15.803240599205136,
16.0,5.8844135314574775,
17.0,3.6335087009307974,
17.0,26.524548104956267,
17.0,3.6882672371235805,
18.0,29.735515931014326,
18.0,0.5639972225436871,
19.0,31.227366966136838,
19.0,4.130232558139534,
21.0,1.8893955461293743,
23.0,2.0775815217391305,
16.0,26.97965641952984,
18.0,36.04276169265034,
20.0,7.602576112412178,
21.0,44.5527950310559,
0.0,35.284064264003476,
2.0,0.31301247771836005,
5.0,1.5275434243176178,
5.0,1.6689017341040462,
6.0,1.6934911242603552,
15.0,31.072538860103627,
18.0,37.38561736770692,
19.0,0.8449826989619377,
20.0,36.39059455828015,
21.0,37.735578947368424,
23.0,2.619185046728972,
1.0,3.5830072666294015,
1.0,33.218584615384614,
4.0,15.837639344262294,
16.0,0.4545844504021447,
17.0,0.9754936120789779,
18.0,0.6891803278688524,
20.0,5.474791451497577,
20.0,2.020322580645161,
21.0,32.6691735898557,
21.0,0.6212042096196808,
22.0,2.4798716920609465,
23.0,4.808407643312102,
1.0,25.823956442831218,
1.0,20.2844060475162,
4.0,6.8033609914924895,
14.0,39.696657534246576,
16.0,28.876893203883498,
17.0,0.2729373292312988,
18.0,3.2752721617418348,
18.0,14.173950885918558,
20.0,0.3093053347628378,
21.0,2.184973064927701,
22.0,39.807931034482756,
22.0,2.121175401393517,
23.0,36.854953400069036,
15.0,21.234251101321583,
16.0,4.9094908350305495,
17.0,0.5499503284730012,
19.0,11.54404646660213,
21.0,0.27372255104542426,
22.0,2.917144346013549,
22.0,22.07748220307231,
23.0,6.30660440293529,
1.0,29.77588850174216,
2.0,33.51176470588235,
4.0,6.325867195242814,
16.0,1.515235278992029,
17.0,44.018694096601074,
18.0,1.1841453344343518,
20.0,0.24490038655961938,
20.0,0.8268054651919323,
20.0,2.001848622253226,
22.0,19.532209918151178,
3.0,1.5650225868903844,
12.0,34.41450777202072,
14.0,32.121649484536086,
16.0,9.715520628683693,
17.0,3.5586206896551724,
18.0,40.0,
18.0,0.25291959948448495,
18.0,29.040445269016697,
20.0,29.06864686468647,
21.0,2.9305212892956622,
22.0,3.2658587052911616,
0.0,36.279669421487604,
1.0,44.00193236714976,
3.0,38.73821376281113,
4.0,44.617133706965575,
15.0,6.450460871136816,
17.0,5.408094085091664,
17.0,30.309874826147425,
18.0,6.901995099754988,
21.0,43.846624203821655,
22.0,28.808866995073892,
0.0,0.4379182156133829,
4.0,22.164290657439444,
15.0,26.87097532314924,
16.0,22.17518796992481,
17.0,4.052410383189122,
19.0,35.452173913043474,
22.0,1.7188980973502976,
23.0,0.4048760228265605,
23.0,1.2220183486238532,
4.0,27.602218114602593,
15.0,1.5326226012793178,
17.0,3.7065764432226684,
20.0,34.24896626768226,
21.0,1.6167266685128774,
21.0,4.9145359019264445,
22.0,3.259636363636364,
22.0,24.41047765793528,
1.0,40.705657604702424,
1.0,2.067049801971855,
3.0,0.8093896713615024,
5.0,6.5008161571448335,
14.0,21.51958762886598,
15.0,1.2763525698827773,
15.0,3.503562551781276,
16.0,1.3725334655428856,
17.0,0.6589296452194829,
17.0,1.4772151898734178,
17.0,0.6009322974472808,
20.0,0.49865932907909377,
22.0,2.0195903829029387,
23.0,31.703542234332424,
0.0,0.6911221270842722,
1.0,28.891970802919705,
1.0,6.667808968282902,
2.0,28.039403758911213,
2.0,5.4795287187039765,
15.0,0.10044935632742288,
16.0,4.6634254143646405,
17.0,0.5908560311284047,
17.0,0.8611974405850091,
19.0,29.56909090909091,
20.0,0.36304654442877293,
20.0,20.91782363977486,
21.0,2.233365255698142,
21.0,43.78846153846154,
22.0,2.1699533095303485,
22.0,19.302231237322516,
23.0,1.9945513769618004,
23.0,1.296661101836394,
0.0,9.374126302881667,
0.0,31.92751499000666,
2.0,43.60530287579033,
4.0,10.492048192771085,
15.0,1.3201943844492443,
16.0,1.2598612017320125,
18.0,2.7358166189111746,
21.0,2.027559633027523,
21.0,23.46774193548387,
0.0,0.7559600443951165,
1.0,39.716299559471366,
3.0,6.529762668377164,
14.0,42.143157894736845,
15.0,1.2540857873307452,
15.0,5.915906735751295,
16.0,2.6318650141854563,
17.0,18.458607498087222,
17.0,1.2958951010744855,
18.0,0.2987589810581319,
18.0,23.98968058968059,
21.0,1.1686039992524762,
21.0,45.10933333333333,
23.0,14.300000000000002,
3.0,9.611497399397754,
4.0,36.905660377358494,
7.0,23.84845208845209,
14.0,46.25376062786135,
15.0,1.425882049407667,
17.0,0.682272636016864,
18.0,3.3476688867745,
4.0,26.522033898305086,
18.0,13.857990430622008,
19.0,0.7074578116494284,
19.0,36.71487088156723,
19.0,1.3566940080633951,
21.0,32.27958833619211,
22.0,2.1266835578077075,
22.0,36.10044052863436,
23.0,1.4894190871369293,
4.0,0.42673629242819844,
6.0,9.521397379912663,
15.0,2.947811852013533,
15.0,6.256405613399728,
18.0,1.5343874815341687,
19.0,3.30060120240481,
21.0,0.31260504201680667,
23.0,30.15434083601286,
1.0,40.916087653661144,
14.0,2.3328884143085964,
17.0,0.5784854287438029,
18.0,1.2726794833283268,
19.0,44.174906832298134,
21.0,2.315687919463087,
21.0,38.63319251659626,
22.0,21.89932584269663,
22.0,3.336870026525199,
23.0,46.85435168738899,
0.0,0.7261194029850746,
1.0,34.835398230088494,
2.0,0.7493615061476839,
15.0,40.972131147540985,
15.0,2.045786439747461,
15.0,36.78899204244032,
18.0,39.98526630164261,
18.0,3.3225688073394495,
21.0,2.430240390198583,
21.0,45.51582381729201,
22.0,0.4683371852572679,
3.0,44.86087373979837,
4.0,15.987032085561498,
15.0,2.9308050979173146,
15.0,1.0445414847161572,
16.0,1.1671119842829079,
19.0,2.625545171339564,
21.0,4.094222057871868,
21.0,2.56797118847539,
21.0,21.506599338324914,
23.0,29.943307086614173,
0.0,35.62912087912088,
15.0,45.21965699208443,
15.0,3.513765570105398,
16.0,27.582658959537575,
16.0,0.4786875421379878,
17.0,6.02763915547025,
19.0,0.23090411640343242,
20.0,1.98145416227608,
22.0,2.717896865520728,
1.0,11.616090509113764,
6.0,22.167899291896145,
20.0,2.4379384296091318,
21.0,3.3090397071247533,
23.0,15.61387283236994,
0.0,16.117195176418043,
1.0,2.233518312985572,
3.0,1.8071981163807602,
3.0,30.662259800153727,
18.0,0.6300340264650283,
19.0,1.584114947116344,
19.0,42.963157894736845,
21.0,40.47474854420328,
22.0,0.3869346733668342,
4.0,2.0142300263388937,
15.0,0.3191866185634634,
15.0,0.46267148014440435,
17.0,0.6759718445048792,
17.0,0.5330222541277818,
17.0,0.9642477876106195,
20.0,2.0374143412221826,
21.0,1.3446030839520273,
21.0,21.005594168503137,
23.0,39.283610451306416,
2.0,38.43600734843845,
14.0,43.10226244343891,
15.0,0.7114366348609058,
16.0,0.9503512581428024,
18.0,17.918699186991873,
19.0,1.3479755450455648,
19.0,0.30675997846650777,
21.0,3.204092071611253,
0.0,0.7375967413441955,
0.0,21.06362270952238,
2.0,14.858451672010995,
3.0,6.588701110574602,
4.0,15.829651689757867,
14.0,42.838144329896906,
17.0,2.084050632911392,
18.0,0.898485245165875,
19.0,0.5902341137123746,
19.0,1.1081727062451812,
20.0,1.7131331241595698,
22.0,6.538852173913043,
22.0,3.1696179775280897,
22.0,0.4533841961852861,
22.0,26.511237428946213,
0.0,21.25062645997027,
2.0,28.708629441624364,
4.0,16.221741894469165,
15.0,2.7004485198843815,
17.0,35.125041359602946,
18.0,1.4097059526655509,
18.0,1.8297565374211,
20.0,44.47843665768195,
21.0,3.474846625766871,
21.0,1.3425930101465613,
23.0,30.639793662490785,
1.0,2.52108615487764,
1.0,12.60051531634698,
3.0,1.3904399441340782,
3.0,39.03433145567744,
15.0,1.6413762486126524,
15.0,5.807773851590107,
15.0,0.7025098010478876,
16.0,34.66467941507312,
17.0,0.8568679027394623,
18.0,5.161738080869041,
22.0,3.271458395466746,
22.0,2.3464452516865597,
23.0,43.82479338842975,
1.0,29.77588850174216,
3.0,14.126521008403362,
15.0,16.601551891367603,
17.0,33.584810126582276,
19.0,36.23768913342503,
20.0,2.1859279778393352,
21.0,30.584373708143858,
22.0,28.814457831325303,
23.0,39.16379066478077,
2.0,9.003157894736843,
3.0,1.561433675748102,
4.0,2.557949548715575,
20.0,20.566868198307134,
20.0,2.272258603873485,
23.0,12.253164556962025,
1.0,23.65520702634881,
15.0,2.6058505172295683,
15.0,1.8459917464219862,
19.0,1.4752886836027712,
21.0,2.207345971563981,
23.0,4.665117535801135,
0.0,1.9448986913911286,
1.0,37.22734281308891,
4.0,37.3545352743561,
13.0,0.5670467247932037,
15.0,4.81323284410948,
16.0,34.07446685878963,
17.0,1.2089364380113279,
21.0,2.16,
21.0,1.9478927203065133,
0.0,26.825875370919878,
1.0,22.050786988457503,
15.0,1.3670467441232101,
15.0,24.72546786004882,
15.0,1.8252626513754109,
17.0,16.475172413793103,
18.0,0.6752222188968365,
